0,0.121212121,0,0,0,0.060606061,0,0,0.515151515,0,0,0.303030303,0,0,0,0,0,0,0,0,0,0,0,7930000000000,67.05,43.68,20.39,-93.83,23.37,43.68,67.05,56.62454545,171.5151515,74.7726225,1,0,0,0,0,0,0,1
0,0,0.004761905,0,0,0.019047619,0,0.333333333,0.038095238,0.042857143,0,0.114285714,0,0,0.442857143,0,0,0,0,0,0.004761905,0,0,14800000000000,64.95,36.4,127.44,-165.29,28.55,36.4,64.95,53.68661905,157.2190476,78.94143925,1,0,0,0,0,0,0,1
0,0,0,0.052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421,0,0,139000000000,-23.51,-37.32,-45.03,-57.19,13.81,37.32,23.51,24.68157895,216.4736842,58.26316582,1,0,0,1,0,0,0,0
0,0,0,0,0,0.315789474,0,0,0,0,0,0,0,0,0.684210526,0,0,0,0,0,0,0,0,123000000000,62.69,49.88,11.84,6.16,12.81,49.88,62.69,59.61368421,127.8684211,58.72389405,1,0,0,0,0,0,0,1
0,0,0,0.19047619,0,0,0,0,0,0,0.333333333,0,0,0,0.476190476,0,0,0,0,0,0,0,0,2710000000000,64.26,32.75,9.75,-21.12,31.51,32.75,64.26,58.06047619,166,114.8102783,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.052631579,0.052631579,0,0.210526316,0,0,0,0.684210526,0,0,0,0,0,0,0,0,390000000000,74.45,51.42,19.05,-116.42,23.03,51.42,74.45,64.25578947,74.42105263,64.99514152,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266666667,0,0,0,0,0,0.733333333,0,0,766883629.1,58.79,58.13,-92.86,-94.23,0.66,58.13,58.79,58.714,35.46666667,60.87911519,1,0,0,0,0,0,0,1
0,0,0.333333333,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.166666667,0,0,0,0,4800652990,51,47.61,11.45,10.42,3.39,47.61,51,48.78833333,89.5,56.84073861,1,0,0,0,0,0,0,1
0,0,0.333333333,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.166666667,0,0,0,0,4800652990,51,47.61,11.45,10.42,3.39,47.61,51,48.78833333,89.5,56.84073861,1,0,0,0,0,0,0,1
0,0,0.333333333,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.166666667,0,0,0,0,4800652990,51,47.61,11.45,10.42,3.39,47.61,51,48.78833333,89.5,56.84073861,1,0,0,0,0,0,0,1
0,0,0,0,0,0.125,0,0,0.3125,0.0625,0,0,0,0,0.5,0,0,0,0,0,0,0,0,217000000000,62.69,47.58,12.97,7.93,15.11,47.58,62.69,60.339375,178.3125,60.55489933,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0.533333333,0.466666667,0,0,0,0,0,0,0,0,0,0,0,9573281648,66.96,58.73,-50.65,-93.95,8.23,58.73,66.96,63.12066667,62.06666667,68.68090467,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535714286,0,0,0,0,0,0.214285714,0.25,0,143000000000,78.22,60.59,15.65,7.52,17.63,60.59,78.22,70.90928571,59.35714286,71.79302261,1,0,0,0,0,0,0,1
0,0,0,0,0,0.565217391,0,0,0,0,0.086956522,0,0,0,0.347826087,0,0,0,0,0,0,0,0,243000000000,64.26,60.59,11.83,-21.12,3.67,60.59,64.26,62.79304348,179.5217391,45.89203691,1,0,0,0,0,0,0,1
0,0,0,0.142857143,0,0.857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24337415165,36.1,32.66,-85.46,-86.63,3.44,32.66,36.1,34.18,83.85714286,25.90642502,1,0,0,1,0,0,0,0
0,0.071428571,0,0.035714286,0,0.142857143,0,0.357142857,0,0.142857143,0,0,0.071428571,0,0,0,0,0,0.071428571,0,0.107142857,0,0,1710000000000,48.08,34.66,-71.29,-104.69,13.42,34.66,48.08,43.20392857,133.1071429,47.03374619,1,0,0,1,0,0,0,0
0,0,0,0.081632653,0,0.142857143,0,0.081632653,0,0,0,0,0.040816327,0,0,0,0,0,0.020408163,0,0.632653061,0,0,3610000000000,46.29,33.7,12.71,-104.69,12.59,33.7,46.29,40.49751837,122.9795918,34.93952501,1,0,0,1,0,0,0,0
0,0.035714286,0.321428571,0.151785714,0,0,0,0,0,0,0.035714286,0.071428571,0.017857143,0,0.125,0,0,0,0,0,0.241071429,0,0,34248357368,38.27,36.36,26.27,22.98,1.91,36.36,38.27,37.17892857,39.84821429,61.49287072,1,0,0,0,0,0,0,1
0,0.035714286,0.321428571,0.151785714,0,0,0,0,0,0,0.035714286,0.071428571,0.017857143,0,0.125,0,0,0,0,0,0.241071429,0,0,34248357368,38.27,36.36,26.27,22.98,1.91,36.36,38.27,37.17892857,39.84821429,61.49287072,1,0,0,0,0,0,0,1
0,0,0,0.057142857,0,0,0,0,0,0,0.028571429,0,0,0.057142857,0,0,0,0,0,0,0.857142857,0,0,1950000000000,25.4292,11.18806,-60.76,-88.12,14.24114,11.18806,25.4292,17.01762,11.4,37.77580925,1,0,0,1,0,0,0,0
0,0,0,0,0,0.375,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0.25,0,0,1490000000000,59.7,39.84,19.94,-75.78,19.86,39.84,59.7,45.68125,176,116.5001533,1,0,0,0,0,0,0,1
0,0.066666667,0.066666667,0.866666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503630877.4,11.03,10.77,-85.41,-85.62,0.26,10.77,11.03,10.94266667,7.6,20.05634919,1,0,0,0,0,0,0,1
0,0,0,0.545454545,0.454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392374580,18.61,10.75,-85.59,-89.85,7.86,10.75,18.61,14.34363636,53.45454545,74.16517193,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.7,0,0,0,18489313.66,60.64583,60.4,-172.7,-173.07008,0.24583,60.4,60.64583,60.575864,46.55,65.0849445,0,1,0,0,0,1,0,0
0,0.097345133,0.194690265,0.097345133,0,0.097345133,0,0.017699115,0.03539823,0.132743363,0.079646018,0.017699115,0,0,0.079646018,0,0,0.026548673,0.097345133,0,0.026548673,0,0,7800000000000,70.28,49.21,93.68,-2.61,21.07,49.21,70.28,55.02864301,121.9734513,60.40450849,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0.590909091,0,0,0.136363636,0,0.045454545,0.227272727,0,0,0,0,0,0,0,0,0,78015677127,41.71538,34.16128,-116.85891,-122.49239,7.5541,34.16128,41.71538,36.140385,90.45454545,55.48292511,0,1,0,0,0,1,0,0
0,0,0.233918129,0.239766082,0.233918129,0,0,0.222222222,0,0,0.035087719,0,0,0.005847953,0.029239766,0,0,0,0,0,0,0,0,3350000000000,50.41,25.2,133.5,106.2,25.21,25.2,50.41,31.16730994,126.5146199,43.54231974,0,1,0,0,0,1,0,0
0,0,0,0.001879699,0,0.001879699,0.003759398,0.156015038,0.107142857,0.152255639,0.07518797,0.037593985,0.022556391,0.003759398,0.204887218,0,0,0,0,0.003759398,0.218045113,0.011278195,0,3150000000000,65.36519786,33.79542903,-106.1997585,-144.50028,31.56976883,33.79542903,65.36519786,56.80192034,127.3026316,108.3606856,0,1,0,0,0,1,0,0
0,0,0,0.001879699,0,0.001879699,0.003759398,0.156015038,0.107142857,0.152255639,0.07518797,0.037593985,0.022556391,0.003759398,0.204887218,0,0,0,0,0.003759398,0.218045113,0.011278195,0,3150000000000,65.36519786,33.79542903,-106.1997585,-144.50028,31.56976883,33.79542903,65.36519786,56.80192034,127.3026316,108.3606856,0,1,0,0,0,1,0,0
0,0,0,0.001879699,0,0.001879699,0.003759398,0.156015038,0.107142857,0.152255639,0.07518797,0.037593985,0.022556391,0.003759398,0.204887218,0,0,0,0,0.003759398,0.218045113,0.011278195,0,3150000000000,65.36519786,33.79542903,-106.1997585,-144.50028,31.56976883,33.79542903,65.36519786,56.80192034,127.3026316,108.3606856,0,1,0,0,0,1,0,0
0,0,0,0.001879699,0,0.001879699,0.003759398,0.156015038,0.107142857,0.152255639,0.07518797,0.037593985,0.022556391,0.003759398,0.204887218,0,0,0,0,0.003759398,0.218045113,0.011278195,0,3150000000000,65.36519786,33.79542903,-106.1997585,-144.50028,31.56976883,33.79542903,65.36519786,56.80192034,127.3026316,108.3606856,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0.16,0.04,0.04,0,0,0,0.44,0,0,0,0,0,0.32,0,0,2510000000000,68.2,58.45,169.567,65.73,9.75,58.45,68.2,67.0056,140.8,108.783424,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0.017857143,0.044642857,0.133928571,0.241071429,0,0.008928571,0.482142857,0,0,0,0,0,0.071428571,0,0,839000000000,69.71778,59.52297856,-142.0485135,-164.4568068,10.19480144,59.52297856,69.71778,66.20526153,104.1071429,63.46629341,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0.857142857,0,0,0,0,0,0,0,0,29516943798,50.96,48.54,82.76,75.78,2.42,48.54,50.96,49.90142857,124.4285714,10.69044968,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0.015151515,0.018939394,0.181818182,0.049242424,0.03030303,0.136363636,0,0.037878788,0.223484848,0,0,0.045454545,0,0.071969697,0.189393939,0,0,2300000000000,70.33056,54.96667,170.5,-173.3,15.36389,54.96667,70.33056,62.56744498,131.0984848,96.40447585,0,1,0,0,0,1,0,0
0,0,0.014285714,0.092857143,0,0.042857143,0,0.042857143,0.064285714,0.035714286,0.021428571,0.114285714,0,0.185714286,0.264285714,0,0,0,0,0.021428571,0.1,0,0,9530000000000,67.10241512,36.72706247,-58.48,-154.2743036,30.37535266,36.72706247,67.10241512,53.0807005,126.1214286,47.78736895,0,1,0,0,0,1,0,0
0,0.090909091,0,0,0.909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18737826.11,10.93,10.87,-85.25,-85.37,0.06,10.87,10.93,10.90545455,144.6363636,54.6301615,1,0,0,0,0,0,0,1
0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,590367077,10.97,10.78,79.38,78.69,0.19,10.78,10.97,10.810909090000001,133,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0.5,0,0.333333333,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,109000000000,45.2,41.53,-70.65,-80.21,3.67,41.53,45.2,43.31,112.6666667,89.47103814,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.98,41.93,-82.51,-82.54,0.05,41.93,41.98,41.93833333,187,0,1,0,0,0,0,1,0,0
0,0.142857143,0,0,0,0,0,0,0,0,0,0.428571429,0.142857143,0.142857143,0,0,0,0,0.142857143,0,0,0,0,975000000000,-27.43,-35.46,149.1,114.1,8.03,35.46,27.43,33.20571429,98.42857143,62.01574301,1,0,0,0,0,0,0,1
0,0,0,0,0.875,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,34955098880,20.4,17.6,-87.33,-90.82,2.8,17.6,20.4,19.72125,128.75,12.02081528,0,1,0,0,0,0,0,1
0,0,0,0,0.896551724,0,0,0,0,0,0,0,0.011494253,0.011494253,0,0.057471264,0,0,0,0,0.022988506,0,0,1270000000000,7.37,-0.83,-55.17,-78.55,8.2,0.83,7.37,4.146321839,131.4137931,76.19567096,0,1,0,0,0,0,0,1
0,0.315789474,0,0.631578947,0.052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18132000.73,11.05,11,-85.45,-85.5,0.05,11,11.05,11.02052632,0,0,1,0,0,0,0,0,0,1
0,0,0.090909091,0,0,0,0,0.181818182,0,0,0,0,0.363636364,0.090909091,0,0,0,0,0,0,0.272727273,0,0,15800000000000,33.04,16.39,96.26,-158.01,16.65,16.39,33.04,23.8,175.2727273,85.55593598,1,0,0,0,0,0,0,1
0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0.285714286,0,0.142857143,0,0,599000000000,-23.85,-40.58,-49.8,-62.68,16.73,40.58,23.85,31.80285714,130.4285714,6.803360514,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0.125,0.5,0,0,0,0,0.375,0,0,0,0,0,168000000000,-27.55,-40.83,-58.66,-65.11,13.28,40.83,27.55,33.9275,154,38.88444419,0,1,0,0,0,0,0,1
0,0,0,0.058823529,0,0.529411765,0,0.117647059,0,0.235294118,0,0,0,0,0,0,0,0,0,0,0.058823529,0,0,2460000000000,47.78,35.58,-68.24,-111.52,12.2,35.58,47.78,43.57235294,139.8823529,83.66217959,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0.727272727,0,0,0,0.272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.32,-2.53,37.85,37.51,0.21,2.53,2.32,2.472727273,132.7272727,9.809086696,0,1,0,0,0,0,0,1
0,0,0,0,0.222222222,0,0,0.222222222,0,0.111111111,0,0,0.111111111,0,0.111111111,0,0,0,0,0,0.222222222,0,0,5410000000000,42.42,22.333,130.633,83.75,20.087,22.333,42.42,30.56455556,178.3333333,84.83513423,0,1,0,0,0,0,0,1
0,0,0,0,0.333333333,0,0,0.033333333,0,0,0,0,0.633333333,0,0,0,0,0,0,0,0,0,0,332000000000,21.846,11.7,107.889,103.033,10.146,11.7,21.846,15.3974,177.3333333,83.11202798,0,1,0,0,0,0,0,1
0,0.419354839,0,0.580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125762160,-3.32,-4.61,40.04,39.21,1.29,4.61,3.32,4.34,164.483871,54.2659322,0,1,0,0,0,0,0,1
0,0,0,0.529411765,0.470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,-1.02,34.76,34.45,2.05,1.02,1.03,0.055294118,172.8823529,72.02940576,0,1,0,0,0,0,0,1
0,0,0,0,0.666666667,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,132000000000,21.055,11.7,107.367,101.232,9.355,11.7,21.055,15.89566667,147.7777778,89.3361318,0,1,0,0,0,0,0,1
0,0.205479452,0.205479452,0.191780822,0,0.109589041,0,0,0,0.02739726,0,0.178082192,0.02739726,0,0,0,0,0,0.02739726,0,0.02739726,0,0,5070000000000,48.48,30.68,41.48,-9.34,17.8,30.68,48.48,42.09191781,79.06849315,90.03322362,0,1,0,0,0,0,0,1
0,0.2,0.266666667,0.066666667,0,0.266666667,0,0.066666667,0,0,0.066666667,0.066666667,0,0,0,0,0,0,0,0,0,0,0,946000000000,49.47,35.58,136.8,11.12,13.89,35.58,49.47,45.372,158.4,79.93997748,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0.142857143,0,0,0.142857143,0,0,746000000000,69.16,62.82,-68.98,-140.16,6.34,62.82,69.16,65.92857143,132,77.49540929,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0.142857143,0,0,0.142857143,0,0,746000000000,69.16,62.82,-68.98,-140.16,6.34,62.82,69.16,65.92857143,132,77.49540929,0,0,1,0,0,1,0,0
0,0,0,0.1,0,0.4,0,0.1,0,0.2,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,739000000000,42.9,30.92,-82.46,-94.83,11.98,30.92,42.9,33.641,151.7,53.62223834,1,0,0,1,0,0,0,0
0,0,0,0,0.444444444,0,0,0,0,0,0,0,0.055555556,0,0,0,0,0.5,0,0,0,0,0,17838433444,5.28,-2.95,-48.95,-52.93,8.23,2.95,5.28,3.883333333,181.8888889,48.20164616,0,1,0,0,0,0,0,1
0,0,0,0,0.972222222,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,1500000000000,4.06,-3.13,-48.95,-77.8,7.19,3.13,4.06,0.611388889,156.3333333,49.31415329,0,1,0,0,0,0,0,1
0,0,0,0,0,0.189655172,0,0.275862069,0.155172414,0.103448276,0,0,0,0,0.103448276,0,0,0,0,0,0.172413793,0,0,2080000000000,53.9,44.38,-53.91,-118.11,9.52,44.38,53.9,50.54258621,144.2241379,66.17574769,1,0,0,0,0,1,0,0
0,0,0.055555556,0.277777778,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,209250585.8,10.86,10.76,-85.43,-85.77,0.1,10.76,10.86,10.83055556,78.88888889,40.95605807,1,0,0,0,0,0,0,1
0,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,10.87,-85.38,-85.64,0.03,10.87,10.9,10.89,0,0,1,0,0,0,0,0,0,1
0,0,0,0.142857143,0.428571429,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0.142857143,0,0,2020000000000,-31.53,-43.04,152,115.42,11.51,43.04,31.53,37.07142857,81.57142857,69.80176011,1,0,0,0,0,0,0,1
0,0,0,0,0,0.230769231,0,0.076923077,0,0,0,0,0.076923077,0.076923077,0,0,0,0,0.076923077,0,0.461538462,0,0,1420000000000,49.36,27.8567,-57.57,-83.31,21.5033,27.8567,49.36,40.98051538,120.0769231,85.04749804,0,1,0,0,0,0,0,1
0,0,0,0.166666667,0,0.5,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24557647937,48.86,46.43,13.43,11,2.43,46.43,48.86,47.96666667,132.5,80.0068747,1,0,0,0,0,0,0,1
0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0.333333333,0,0,33764094457,-8.75,-30.13,116.58,30,21.38,30.13,8.75,26.45166667,174,93.21587848,1,0,0,1,0,0,0,0
0,0.666666667,0,0.166666667,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18129676.2,11.02,10.88,-85.41,-85.47,0.14,10.88,11.02,10.92333333,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0.762886598,0,0.195876289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041237113,0,0,29807407891,-33.45,-35.01,118.33,115.01,1.56,35.01,33.45,34.40371134,141.1752577,76.20340247,1,0,0,0,0,1,0,0
0,0,0,0.1,0,0.2,0,0.1,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,377000000000,47.65,35.14,-80.12,-91.42,12.51,35.14,47.65,37.163,181.5,61.20684421,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0.078125,0.03125,0,0,0.015625,0,0,0.125,0,0,0,0,0,0.75,0,0,636000000000,58.771,50.65,-93.79,-118.09,8.121,50.65,58.771,58.226125,120.140625,43.51459058,1,0,0,0,0,0,0,1
0,0,0,0,0,0.857142857,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636000000000,46.18,29.18,-74.78,-83.76,17,29.18,46.18,37.56714286,163.4285714,34.65475986,1,0,0,0,0,0,0,1
0,0,0,0,0,0.785714286,0,0,0.071428571,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,1160000000000,50.65,46.89,-54.02,-99.96,3.76,46.89,50.65,47.61428571,181.6428571,83.33122708,1,0,0,0,0,0,0,1
0,0,0.277777778,0.166666667,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321000000000,1.47,-5.86,-49.83,-75.82,7.33,5.86,1.47,0.369444444,213.8333333,62.26248989,1,0,0,0,0,0,0,1
0,0,0.044444444,0.644444444,0.288888889,0,0,0,0,0,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,1450000000000,10.9,-5.89,-49.36,-85.67,16.79,5.89,10.9,6.015111111,80.93333333,99.95735454,1,0,0,0,0,0,0,1
0,0,0,0.285714286,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34460530.58,11.01,10.87,-85.37,-85.43,0.14,10.87,11.01,10.92857143,0,0,1,0,0,0,0,0,0,1
0,0,0,0.125,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12695888.24,10.93,10.9,-85.28,-85.38,0.03,10.9,10.93,10.91375,111.375,72.20790914,1,0,0,0,0,0,0,1
0,0,0,0,0.181818182,0,0,0,0,0,0,0,0,0,0,0.818181818,0,0,0,0,0,0,0,148668551.9,4.54,4.37,-56.9,-58.85,0.17,4.37,4.54,4.414545455,0.727272727,0.467099366,0,1,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22635902350,4.25,-0.83,-58.91,-76.45,5.08,0.83,4.25,0.136666667,167.5,48.18194683,0,1,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59080304.4,-0.65,-0.83,-76.35,-76.45,0.18,0.83,0.65,0.692857143,147.4285714,18.86670032,0,1,0,0,0,0,0,1
0,0,0.006578947,0,0.828947368,0,0,0,0,0,0,0,0.052631579,0.019736842,0,0.019736842,0,0,0,0,0.072368421,0,0,2070000000000,9.1,-0.83,-55.18,-79.7,9.93,0.83,9.1,4.045065789,112.3618421,66.17381781,0,1,0,0,0,0,0,1
0,0,0.019607843,0,0.647058824,0,0,0,0,0,0,0,0,0.019607843,0,0.31372549,0,0,0,0,0,0,0,3690000000000,18.61,-0.83,-55.18,-93.37,19.44,0.83,18.61,6.057254902,62.54901961,77.66345697,0,1,0,0,0,0,0,1
0,0,0,0,0.142857143,0,0,0.428571429,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0.142857143,0,0,882000000000,33.57,8.9,-82.15,-111.52,24.67,8.9,33.57,27.23142857,116.4285714,60.04403146,0,1,0,0,0,0,0,1
0,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0.4,0,0,0,0,0,710000000000,-26.18,-41.15,-58.4,-70.41,14.97,41.15,26.18,33.36,154.6,36.13308733,0,1,0,0,0,0,0,1
0,0,0,0.072164948,0.18556701,0.082474227,0,0.154639175,0,0.020618557,0.082474227,0.06185567,0,0.309278351,0,0,0,0,0,0,0.030927835,0,0,159000000000,20.96,16.16,-93.81,-105.13,4.8,16.16,20.96,17.43783505,111.6391753,77.47206292,0,1,0,0,0,0,0,1
0,0,0,0.072164948,0.18556701,0.082474227,0,0.154639175,0,0.020618557,0.082474227,0.06185567,0,0.309278351,0,0,0,0,0,0,0.030927835,0,0,159000000000,20.96,16.16,-93.81,-105.13,4.8,16.16,20.96,17.43783505,111.6391753,77.47206292,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1403978195,55.47,50.82,-118.86,-127.81,4.65,50.82,55.47,55.06416667,172.3333333,54.2709253,1,0,0,0,0,0,0,1
0,0.833333333,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826411092.3,35.1,34.7,139.02,137.92,0.4,34.7,35.1,34.94666667,138.8333333,116.2298011,0,0,1,0,0,1,0,0
0,0.153846154,0.230769231,0,0,0.076923077,0,0.076923077,0,0.076923077,0,0,0.230769231,0.076923077,0,0,0,0,0.076923077,0,0,0,0,1080000000000,52.51,40.13,20.99,0.09,12.38,40.13,52.51,45.73,128.6923077,46.74823458,1,0,0,0,0,0,0,1
0,0,0.166666667,0,0,0.166666667,0,0.166666667,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,630000000000,48.95,40.93,24.42,2.92,8.02,40.93,48.95,45.76166667,121.8333333,90.49069934,1,0,0,0,0,0,0,1
0,0.75,0,0,0,0.0625,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.0625,0,0,12907360198,-19.93,-20.66,-40.42,-43.5,0.73,20.66,19.93,20.2475,217.5,86.14870864,0,1,0,0,0,1,0,0
0,0.75,0,0,0,0.0625,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.0625,0,0,12907360198,-19.93,-20.66,-40.42,-43.5,0.73,20.66,19.93,20.2475,217.5,86.14870864,0,1,0,0,0,1,0,0
0,0,0,0,0.916666667,0,0,0,0,0,0,0,0,0,0,0.083333333,0,0,0,0,0,0,0,74964692348,7.52,2.29,-56.61,-60.4911,5.23,2.29,7.52,4.956716667,91.91666667,73.16414712,0,1,0,0,0,1,0,0
0,0,0.111111111,0.111111111,0.444444444,0.222222222,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,181000000000,-18.03333,-23.3617,-56.5372,-63.38333,5.32837,23.3617,18.03333,21.02935444,147,66.47932009,0,1,0,0,0,1,0,0
0,0,0,0,0.791666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208333333,0,0,7118649575,-11.48,-20.42,57.75,43.35,8.94,20.42,11.48,16.66875,148.75,128.4205896,1,0,0,0,0,0,0,1
0,0,0,0.866666667,0,0.066666667,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0,652000000000,10.84,-11.75,43.45,-85.66,22.59,11.75,10.84,0.352,119.6,97.01826043,1,0,0,0,0,0,0,1
0,0,0,0.1,0.6,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,4326817535,-11.45,-12.98,45.17,43.24,1.53,12.98,11.45,11.745,44.8,95.5705673,1,0,0,0,0,0,0,1
0,0,0,0.375,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19293103448,-11.81,-14.44,49.78,43.42,2.63,14.44,11.81,12.96875,194,65.21174303,1,0,0,0,0,0,0,1
0,0.1,0,0.2,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.3,0,0,0,0,4086453315,50.15,49.1,11.68,8.83,1.05,49.1,50.15,49.304,99.5,34.28394506,1,0,0,0,0,0,0,1
0,0.125,0,0.25,0,0.125,0,0,0,0,0,0,0.125,0.375,0,0,0,0,0,0,0,0,0,623000000000,49.16,36.97,22.36,3,12.19,36.97,49.16,45.59125,117.75,72.17587646,1,0,0,0,0,0,0,1
0,0,0.142857143,0,0,0.285714286,0,0,0,0,0,0.285714286,0.142857143,0,0,0,0,0,0.142857143,0,0,0,0,161000000000,49.45,40.13,20.99,10.55,9.32,40.13,49.45,47.58428571,75,16.72323733,1,0,0,0,0,0,0,1
0,0.166666667,0,0,0,0.5,0,0,0,0,0,0.166666667,0.166666667,0,0,0,0,0,0,0,0,0,0,915000000000,48.58,36.97,22.25,1.35,11.61,36.97,48.58,44.39166667,78.5,97.9198652,1,0,0,0,0,0,0,1
0,0,0,0,0,0.166666667,0,0.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911000000000,46.6,37.72,11.44,-83.82,8.88,37.72,46.6,44.78,170.1666667,46.21002777,1,0,0,0,0,0,0,1
0,0.1,0.2,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,26088546735,52.83,47.65,13.83,10.79,5.18,47.65,52.83,49.099,120.3,25.56929582,1,0,0,0,0,0,0,1
0,0.111111111,0.111111111,0,0,0,0,0,0,0.222222222,0.111111111,0.444444444,0,0,0,0,0,0,0,0,0,0,0,61254725713,49.94,40.03,20.71,10.8,9.91,40.03,49.94,48.47666667,111.7777778,61.44057653,1,0,0,0,0,0,0,1
0,0.083333333,0.083333333,0,0,0,0,0.583333333,0,0.166666667,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,2170000000000,56.99,34.88,32.87,-3.5,22.11,34.88,56.99,43.35916667,132.25,62.22411839,1,0,0,0,0,0,0,1
